,x_val,y_val,data_channel
598,10.721645393915406,12.162299440890276,1
599,10.695947299567568,12.165170217320115,1
600,10.775825816433299,12.187440773439091,1
601,10.76581702324609,12.189131160054712,1
602,10.75582676997138,12.1626371212657,1
603,10.754110200050109,12.163781451352381,1
604,10.827234931338218,12.158274396780536,1
605,10.839111334987201,12.188110404767245,1
606,10.826234668038754,12.172251269867706,1
607,10.84131713838469,12.14231448509613,1
608,10.831409668402442,12.18864485887155,1
609,10.87735363859092,12.160369107668904,1
610,10.874925340729025,12.176285540719824,1
611,10.907266730894978,12.173912327285493,1
612,11.001850891919345,12.14691223796904,1
613,11.045582462841063,12.154602697977943,1
614,11.025913693789194,12.170160858918559,1
615,11.033701154814269,12.186668948675322,1
616,11.075795492200434,12.18795269697109,1
617,11.074586318609455,12.152754899814747,1
618,11.081420746489561,12.173597704953536,1
619,11.171854597814596,12.14530561687832,1
620,11.144968126808521,12.158983387524911,1
621,11.21110201251395,12.141488013445969,1
622,11.192548282200828,12.151092258052728,1
623,11.269656042710848,12.170700121536697,1
624,11.242168798379591,12.175604635261822,1
625,11.30779328397807,12.141848747812304,1
626,11.301322600852512,12.1533291477358,1
627,11.344736644440113,12.149827115875238,1
628,11.374485011253016,12.162308545766065,1
629,11.421663368066284,12.17549070183304,1
630,11.425836031307119,12.158609313978284,1
631,11.472047305161913,12.170404079643376,1
632,11.483565375795852,12.157158080375034,1
633,11.500163719413669,12.161205811608898,1
634,11.589859519023836,12.146718754334984,1
635,11.655596934472443,12.152396651622722,1
636,11.637391037942763,12.148085266893267,1
637,11.698284086107543,12.184051162680634,1
638,11.70615307422031,12.172096686637177,1
